463059447674187776	520686480541642753	There is nothing better than Pitbull singing 'playoffs' as Timber plays in the background. #sarcasm	-4.14
463402706946633729	520686508949639169	Lin is the answer guys! #Lin2014 #GoLin #Linsanity #sarcasm pic.twitter.com/kPjtXrH9su	-2.81
463227796781670400	520686537215082496	@stilloldduck @LadyOnTheRight1 I have a dictionary. It's a /magical book/ that you can find in your local library #sarcasm.	-1.88
460262778515644416	520686593653628929	The security at night in the cold seem super legit. They have hats that say #security. #sarcasm	-2.39
463399274647011328	520686650238980096	@paddybts Really? Roskam? More IPA wingnuttery on the ABC? How surprising #sarcasm	-3.75
463025230026641408	520686932557565952	RT @BCFox24: Close to open shifts are my favorite!! #regalprobz @Movie_Probz #sarcasm	-2.37
463174076358348800	520686960789430272	Thanks for your help twitter, love ya #sarcasm	-2.58
463397882867892224	520687271612526592	@girlposts @kalebholm now they just jump in cold water. #soentertaining #sarcasm	-2.6
463073581761458177	520687356874330112	RT @RichardCOliver: Geez, the Mavs are killing the Spurs in free-throw percentage. That's got to improve. #sarcasm	-2
463029039977230336	520687667852615681	I just love trailing by 10 points 24/7 #sarcasm	-1.41
463394026519937024	520687809578172417	Things are going to be soooooo much fun now #sarcasm	-2.6
463265408707858432	520687922694348802	My #quoteoftheday #sarcasm; like drawing breath, it's essential! pic.twitter.com/7M7WWYImuk	-2.49
460257303271194624	520688092622364672	WOW. My life is so eventful.. #sarcasm	-2.63
463378965735149568	520688234175930369	RT @realtimpocock: Cinco De Mayo! If only it were possible to find Mexican food in LA! #sarcasm #CincoDeMayo #RevengeOfTheFifth	-3.55
463323346336501761	520688376249593856	I love it when kids scream from being so tired instead of just going to sleep #myfavorite #sarcasm	-1.8
463387895550984192	520688404624048128	viralnovelty.com/31-sarcastical… #sarcasm #sarcastic #funny 	-1.3
463114547251798016	520688545821114369	#CancelHannibal bc Will was clearly the one that led on Margot & forced her to get preg against her will. #sarcasm	-2.22
463465149651636224	520688630663483393	@pxhoudini @parkingguy62 @Dave_Stubbs yeah god forbid the Bruins get a PP opportunity or two. #sarcasm #atoiamoi	-2.88
463076830858080257	520688856799383552	"I cant handle your sarcasm" aka Im a #jerk who actually doesnt even know what #sarcasm means! period!....	-2.87
463167850359054336	520689281736912898	@ABC7 oh he speaks #sarcasm woow I really thought he doesn't. Fake government	-2.22
463057305190563840	520689423198224385	RT @AaronWx: The extent of todays revision... #smashinglife #sarcasm 1drv.ms/1ohaLZw	-2.33
463328953009463296	520689479800328192	I'm going to drink tequila, wear a sombrero, hit a piñata, &shake maracas all day 'cause you know I'm Mexican and its Cinco de Mayo #sarcasm	-3.04
463589563126935552	520689678216069120	The measles virus name..i totally knew that n yeah we totally studied it. #biologyASlevel #sarcasm	-2.95
463374088786804736	520689791466094593	Hopefully we get to hear "It's in the back of the net!" on Wednesday for the #WhitecapsFC game. #sarcasm #vwfc	-2.15
460316777700786176	520689819870302209	Arguing with your ex...always fun #sarcasm	-2.34
462999767287484416	520689848077012992	@hquintana3 No, the best way is to hide under the bed! #sarcasm	-2.6
463001385458352128	520690017690460162	I really love when people are contemplating their life decisions on a machine at lifetime. #sarcasm #move 	-0.9
463270333244780544	520690159260811264	Who's ready for the first day of IB testing?? Whoot whoot!! #sarcasm	0.47
463499048201097217	520690187475881985	RT @Ranger_Summit: #nyr so glad I watched this game. #sarcasm	-3
463567235877851136	520690272297308160	@MajesticDrewYT Hmm.. I think so. #sarcasm	-0.16
463415144517627904	520690413527900160	RT @ufindharry: Headed to the car for lunch break. I hope every sports radio station is talking #nfl #draft again! #sarcasm	-2.42
463114362681454592	520690498961694721	And this has been an absolutely wonderful end the to the worst weekend of my life. #sarcasm #overit	-3.09
463385303672049664	520690669355298816	RT @SMeteer: Tim Thomas really went nuts with the design on his goalie mask. #blackhawks #HawksTalk #Panthers #sarcasm	-2.91
463350687116447744	520690952307216387	I love sitting in the registry. Everyone is so happy #sarcasm #tothemax #theyneedsomehappymusicandplantsupinhere	-2.99
463251591189889025	520690980568440832	@minhazmerchant hahaha.! Exactly.! #sarcasm :P\nWell said tho.! :)	-2.49
463126066094428160	520693319685267457	@nfldraftscout should I complain now or wait till I see it? #sarcasm	-3.47
460243382543990785	520705625009831937	@rinserepeatblog Gosh, Bethany, maybe if you cared more about your followers and less about cute kids, you'd go further in life. #sarcasm	-2.43
463457445067890689	520709347366547456	RT @IndianaWebSport: Good thing this is a "better match-up" for Hibbert. I'd hate to see him in a "bad match-up". #sarcasm	-1.25
463027027688181760	520710671537672194	RT @Eric_mercado15: I just love being ignored it the best ! #sarcasm	-2.78
463458272238792704	520725939894751232	Shout out to the Pacers for coming out hard after there 1st round survival against Atlanta #NBAPlayoffs #sarcasm	-2.3
463062169664622592	520727801612472321	Got to love a 3 hour meeting on a Sunday Bank Holiday weekend night #sarcasm Tired + cancelled plans + hungry Leyney = CRANKY! 	-3.55
463000152828313600	520727830238625794	.@trainingpeaks TSS of 270.9 today thanks to @avcchance's reverse run (11.7)-bike (66) brick workout. That was super-awesome! #sarcasm	-1.66
463083319307943937	520727858394980352	"@LexandriaG: I just love my job so damn much. #sarcasm #iHateit"	-2.28
463565564947234816	520727971452428288	One of my favorite things about people is when you ask them to do something and they say they will and then they just don't. #sarcasm	-1.22
463141146730827776	520728140726157312	Oh yeah, because Warriors should've thrown confetti and popped bottles in the locker room in celebration of the loss. AWESOME! #sarcasm	-3.44
463559027159740416	520728341851426817	The classy get classier #sarcasm	-0.61
472639882267873281	520728511016091650	best thing about our German neighbors is their 12:30 am outdoors speakerphone calls. #sarcasm	-2.47
463363236507959296	520728567618220032	Oh! You got grounded for coming home drunk? Your life must suck... I mean I feel so bad you can't go out this weekend #Legit #sarcasm	-2.08
463512640636338176	520728765656481792	@Tilly33368 @DefendWallSt @redsoutrage @KimMarcumTexas exactly #sarcasm	-3.18
471679382172762112	520728935341256705	@SonicHomeboy What, is it too indie for you? (Like that means anything to the majority except for "Blasphemy".) *heh* #sarcasm	-3.02
463373121849135104	520728963556343808	@emesola @TeamThirstTrap you wouldn't admire his thoughtful frugalness? #sarcasm	-2.52
460264574386597889	520729048319025152	Pepsi Center is a rockin now!!! #sarcasm #mnwild #avalanche	-2.32
460290781903732736	520729161405853696	I just love 16 hour shifts. They are my fav. #sarcasm	-2.54
463119415219728384	520729246462136322	RT @Lyzzzzaaa: Guys that lead girls on are my favorite. #sarcasm	-2.33
463498517021872128	520729331514220545	RT @wilhite91: I love being ignored :) #sarcasm	-2.05
463417270610706432	520729359649611776	Yay... School... Tomorrow... #sarcasm	-2.28
463093476754587648	520729614239690752	Never seen a coach that classy in my life. #sarcasm	-1.8
462966810120585217	520729953759797248	@barneybhoy76 @ImGarry88 @dab24156 @gordon_tony yes, but Kevin made it obvious when we played him he wasn't bitter...\n#sarcasm	-1.41
463317827273756672	520730010324570112	Don't you love wrapping a C API with ffi that contains a `void *`? This is amazingly fun. #sarcasm	-2.55
463042901979971584	520730264272904193	RT @notoriousnelly: PUT \nIN\nJULYAN\nSTONE\n#sarcasm	-3.18
460274604137660418	520730377397485568	It's so awesome being forced to watch the wild feed for this game. Lapanta and greenlay are so good at what they do #sarcasm	-2.28
463136356336537601	520730433873793024	Telemarketer calls me, asks me how I am today, I respond to him, fantastic! He goes and hangs up!! What's the world coming to! #lol #sarcasm	-2.88
463575856107905026	520730603621470208	@Drizzlyyy by the way that's one language I'm fluent in;) #sarcasm	-2.85
463024676038791169	520730688778424320	@timwilliamsP2 come on Tim, your nothing but an apologist. You twist stats to make the pirates farm system look good. \n#sarcasm	-1.15
463508082480250884	520730717027045376	Correction: it was a $1.4B cut.. and #secdef vote on invasion was a RELUCTANT yes..which makes all the difference #sarcasm #doneranting	-0.56
463432105687785472	520730858190548992	WELL WELL WELL Liverpool fans; all supporting mighty villa tomorrow? #sarcasm #villameh	0.18
460296139216941056	520730886384672768	Made my night lol #sarcasm	-1.91
463137116135116800	520730942827401216	@stephanie_levy yup Jon was a real jerk, especially when he saved their lives. #sarcasm	-2.08
463062216556564480	520731112537341952	My heart is just breaking ..... Only not really #sarcasm	-2.02
463364574347919360	520731140857298944	Alright! @ Hot, Sexy, Blondes retweeted @deseretnational! Glad we're reaching our target audience! #sarcasm #dontlookthemup #imserious	-2.31
471715263595814912	520731875242160128	RT @brad_dickson: Twitter now looks like Facebook. Great move, Twitter. That's why we're here, cuz we love Facebook. #sarcasm	-2.71
463480275016880128	520732186908319744	RT @NickGismondi: No favoritism what so ever coming from Brian Hayward in this @LAKings vs Ducks gm! #sarcasm #ComeOn @NBCSN !!! How bout u…	-3.02
463491367029989376	520732243468513280	RT @GregCooper: These annoying home buyers want to purchase my listings before the sign actually goes up. How inconvenient. #sarcasm #grate…	0.63
463108366815232000	520732356127514624	RT @hippiesydx: Did you guys know Paul Heyman's client Brock Lesnar conquered The Streak? I just heard about it myself, LMAO #sarcasm #Extr…	-3
463483100991737857	520732412679319552	Pulled my hamstring. can't go up and down stairs. tomorrow should be way fun. #sarcasm	-1.79
463424977933697024	520732497504894976	I am so happy with the casting of #ENOOtello! This MUST mean that soon there will be an African Dorothy in Oz or an Asian Romeo! #sarcasm	-2.57
463274471181545474	520732525862608896	huffingtonpost.ca/2014/05/05/don… - A Conservative being dishonest about his credentials? THIS CANNOT BE! #cdnpoli #sarcasm	-2.12
463032373626417152	520732554274828289	@Windians_ @RileyinCLE @DSCLEFansSay @hoynsie a bit of #sarcasm gents...calm down. Swish needs to get it going. That would be nice!	-3.77
463052630478950400	520732780196798464	Monday mornings are GREAT I LOVE THEM SOOOO MUCH WOOOOOOOH #sarcasm	-2.92
472812153628815362	520733092416593921	So happy in the break rooms and cast cafeterias there is Sodexo food #justlikehome #sarcasm	-2.06
463452301907492864	520733177393205248	@RogersBuzz yes that sounds convenient, great solution. #sarcasm	-3.18
463493493386510336	520733432637566976	Don't you just love when someone snap chats you first then doesn't reply. Ya so do I. #sarcasm	-2
463296017430228992	520733860280422400	I can´t wait for Belle to find out about Rumple lying to her about everything and her to sweep it under the rug as usual ;) #sarcasm	-1.3
463247876928593920	520733944892116992	I get the privilege of spending 9 an a half hours of my birthday at good ole Chickfila, yay 20 @CFAprobs #CincoDeMayo #sarcasm	-1.27
472823989396832256	520734001917882368	Grahhh, I don't feel like I'm progressing, and I feel as low and unhappy as ever. #happytweet #sarcasm #sorryforbeingamiserablefart	-3
463398255003701248	520734030275543040	Looks like lovely weather to come for Bristol, #sarcasm @Lauratobin1 pic.twitter.com/CFNzVlLgQR	-1.16
463459952473149440	520734199649927168	@heifer109 Maybe he needs to go hump Obama's leg some more until he gets that tingling sensation back. #sarcasm #LapDogMedia	-1.3
471694976380710912	520734227919568896	The sun was setting. It was so ugly. #sarcasm instagram.com/p/ojD55PhTIk/	-2.28
463047250076123136	520734256252092418	I love when a happy day turns into drama #sarcasm #familyproblems	-2.25
463464767337013248	520734312648687616	@loudmouth_usa @hhagars Oh yeah, for sure! #sarcasm ;)	-2.78
