473029499085676544	520638451428114432	However, if you think ignoring me and being short with me is effecting me? Well yes it is! Brighting my whole day right up. #not sarcasm.	-2.64
472111833336541185	520638508055404544	it's always so nice to find shit out like that #not	-2.41
472843707386191872	520638536346009600	I really enjoy doing nothing all day on the weekends..... #not	-1.4
472471094784315392	520638620634710016	RT @morgan_caitlin: its really awesome how someone can tweet but they cant answer a text. #not	-2.38
472058712006209536	520638733427945473	It's always nice getting a visit from the rich and famous of metro detroit at work #not	-2.17
472077805904068608	520638932351188994	I love shaking during thunderstorms and people making fun of me for it :-) #not	-2.46
472411978372112385	520638989091749889	@JRobisheaux Turns I needed for than a bandaid.. Thanks anyway #not	-2.19
472072908773535744	520639045651951616	Oh yeah, please breathe your smoke breath right up in my face. Loveeeee it. #not #supesnast	-3.5
472850611890044928	520639130313981953	Oooh, threaten to not come see me. I'm so worried. #not	-2.37
472552381633155073	520639216855056385	Having a family where I get 1000 questions just for hanging out with a guy is cool #not	-3.02
472538989665464320	520639330147368960	I just love when guys don't rerack their weights #not 	-2.64
472491610341924865	520639415828631552	Being ditched has gotta be the best feeling in the world.. #not	-3.49
472457650421366784	520639557667389440	this laryngitis is giving me such a sexy voice #not	-2.29
472383247628787712	520639614588317696	No one seems to be satisfied today and it's still 10 am, it's gonna be a great day #not	-2.46
472944445416296448	520639643285749760	Love how the NBA can get new teams in the NBA Finals every year! #not	-2.3
472601405464006656	520639671660183552	Thank You for being So supportive & trust worthy #not	-2.97
472227207767932928	520639756947161091	@xUAhmed 's such a good friend for making us always suffer with her #not @iluby0u	-2.51
472511812987277313	520639814086193152	Glad all of my classmates can behave adequately in public and need to be emailed praises about it #not #fakeschoolprobs #arewedoneyet	-2.3
472602714417819648	520639841999273984	Love it wen people are so supportive it's gr8 #not	-3.46
472776049907212288	520639870256316416	@AshleyBreden wow I'm so glad I get to see your daily horoscopes every fuckin day on my feed #not	-3.28
472347360861777920	520639955581034496	Watched Sidebottom incident in slow-mo, the thing that concerns me the most is how close together Maverick Weller's eyes are #not normal	-1.86
472466406593011712	520639983963877376	@outlawway after two events?! Yes, you're right. We might as well just give it to him now. #not	-1.75
472397724344938496	520640182924877824	A year ago from today Abercrombie started selling headbands.. what a success for them #not #thankstimehop	-2.06
472577936751886336	520640297207083008	So I've had the wonderland pass for 2 weeks now and I am probably not gonna go till after exams... great #not	-2.19
472377251573792768	520640325489262592	@Angelineds6 Always read the #EULA before U click Agree, girl! #not ;)	-0.85
472543222443814912	520640410977579008	Wow the people I text are sooooo nice to me it's crazy #not	-3.05
472085086209605633	520640439293329409	@YoufeckingIdiot @Spig72 makes u proud to be British hey? #not!!!! Get a fucking grip	-3.86
472238735505911808	520640607933714432	Yeah, just one of those nights where I overthink EVERYTHING. Awesome #not	-2.03
472210176049561600	520640664607141888	RT @jbrewer1889: Love it when people get pissed at me for no reason #not	-3.47
472406087354691584	520640749952831489	@MahadRizvi Islamabad is safe man, even safer than Jeddah. #I #shit #You #not	-2.23
472386178566877185	520640862674780160	@FrankieW96 @PhoebeMadden84 YEH SICK GUYS ! Not like I'm going either #bffs #not	-2.41
472218430868041728	520640890856296449	Tonight's Western Conference Final is just further proof that Ibaka is the gamechanger #not #GoSpursGo #ThunderDown	-1.97
472927503137669120	520640975656722432	Walking three houses down to get to my car is such a hassle #not	-1.6
472207776194654208	520641032200134656	But I do give the Rangers props and wish them luck in the final! Maybe I'll put my Rangers hat to good use .. #not	-2.21
472879430151733248	520641145526034432	#JuneWish to not fail the stupid exams, or better yet, the government changes the educational system #fun #not	-2.08
472857957605322752	520641202300157955	@RuttenMartijn according to bbc4 & Wikipedia there are 3 more episodes #Wallander #its #not #over #yet!	0.64
472913016791367681	520641287503245312	I can't wait for the sun to come out so it can be 700% humidity #not	-3.17
473154187589873664	520641315928031232	And so Justin Bieber's been caught saying the N-word in a video. I'm sure he gives a shit #not	-2.42
473117687573270528	520641400837537792	Love it when I wake up and no one is in the house #not	-0.13
472826658983264256	520641485856055298	RT @Laurengrant00: Chelsea ferguson is the definition of classy! #not #bagjob	-2.58
472957540985499648	520641514146660355	Another great night full of so much fun with all my friends ! #not #cantwaittoleave	-0.67
472553045944201216	520641542592397312	Wow I love spending my friday nights alone :) #not	-2.72
472674796292280320	520641713174749184	Yep, lets put the direction of Ant-Man I'm the hands of the Anchorman director...smart moves from marvel #not #theydontknowshit	-2.14
472744287214788608	520641798268801024	@ChrisEdwards83 @crizzlerizzle haha!! We're getting Forest Green Rovers' former manager...Dave Hockaday #famous #not	-2.18
473025596902363136	520641854342438913	Absolutely no point in emailing @ApplauseStoreUK customer services. You just get ignored. #brilliantservice #not	-3.25
473007711840251904	520642081182986241	Finally made it home after this shit show of a night time to wake up in 2 1/2 hours and drive to keene gunna be fun ...#not	-3.33
472386355834920960	520642109435822083	I forgot that I've been wearing my necklace while I've been in in the sun...The white cross on my chest looks great #not	-1.52
472201172426952706	520642137822871553	when I get bored, I clean. then I experiment with my makeup. #fablife #not	-0.72
472032543903326208	520642222765899777	yea because the world definitely revolves around you #not	-2.52
472956996350902272	520642307855753216	I love when it's extremely hot and I can't sleep #not	-2.53
472640940121653248	520642364365606915	Locked out of my house and my mom is too busy to come let me in. #feelingloved #not	-2.59
472044957956857856	520642392605872128	Loving the burning sensation from the Hot Cheetos. #sarcasm #sorry #notsorry	-2.8
472107792091066369	520642449115742209	Nne clingy is clingy! “@spooky_thaiyor: I can be tacky and clingy #not physically clingy tho”	-1.62
473118239695069185	520642534109114368	Gotta love reading article then getting an email subscription popup that's hard to get rid of... I'll totally want to visit site again #not	-2.81
472561273398644736	520642589926891520	I love getting hit on and asked out by 50 year old men #not #goaway	-2.59
472558839586648064	520642674454724608	@deirdrecee But Bits will be better! #not prejudiced at all #completelyobjective #ibeilieve	0.02
472326879270424576	520642731065221121	@BarcaChief Negotiating with a Team that is run by Arabs..that's gonna be a lot of fun. #not	-3
472942075470553088	520642759469072384	@KlydeWarrenPark nice. I approve. I hope your ready to experience the spike in attendance. #not	-0.41
472789238858010625	520642787843514368	Getting really sick of my phone dropping calls... I've had it since march #smartphone #not	-3.49
472983874306605057	520642844659552256	@Westonn1 you're the biggest dumbass I know.. Drinking before state... Okay dumb dumbass good luck next weekend #not	-3
472217551838015492	520642901442068480	@Elle_Rana That belongs on your dating profile! #sarcasm #joking #justkidding #notrealadvice #dooooonotdothat #takeitfromme #mmmmmmmmmmmmkay	-2.22
472859869150584832	520642957364703232	i love it when people call me an ugly piece of shit #not	-3.47
472521284057055232	520643013719392256	No please tell me about your gluten allergy one more time #not	-2.06
472297533104869377	520643155683983360	@TheAbbeyWeHo fuck you... You're DJ sucked so hard the last 5 mins. #dancefloor #not	-3.97
472089337811959808	520643183924232192	thinking 'it's still four days til my first A2, i've got time' #not #mistake #alevelproblems	-2.62
472056748854222848	520643240224378881	@MISTERDEEIAM haha internet poor during day here as well. Stick loose women on that will sort ya #not	-2.56
472234671632551936	520643296985903104	Yes because texting is a good way of solving issues #not	-2.08
472122848723877888	520643411821744128	@Clonrf he is certainly well suited to that job isn't he? #not	-2.61
472617257810792448	520643440217161730	RT @Champion_Player: It #has #not #been seen \n♟ www.MonsterMMORPG. com ✎\nsince. extroversive \n♝ follow @MonsterMMORPG ❈\n #charcoal	0.19
463321337864671232	520643524317163520	To celebrate the end of senior year I'm going to the library and checking out the first 3 books of VA #turnup #notreally #sarcasm	-1.95
