476399340412346368	519781221543718912	I CANT BREATHE LOOK AT HOW GOOD LINK LOOKS HHHHHHHHHHHHH literally throws up im buyin a wiiu	1.86
476494966437707776	519781278879477761	Waiting for a response after apologizing is literally the hardest thing	-1.68
464647541909651456	519781396101869568	This guy literally bitched at me for asking him to move one seat over so my friends and I could sit together.............no words for people	-3.28
476480664871915522	519781795156725760	@NrdLovnNetta No literally waiting BUT I know if he got single again and was like what's popping you complying 	0.62
476413316576059392	519781969530331137	“@RickyPDillon: PRETTY LITTLE LIARS COMES BACK TONIGHT YES”\n\niM LITERALLY SCREAMING	2.3
472161605937938432	519782263580397570	@PrettyGirlBeMe remember 1 reason they didn't turn Damon human at s4 finale was bc they didn't want to neuter him so to speak. The human	-1.17
465186521415688192	519782321545674752	RT @RugbyBanterPag3: Shit has hit the proverbial fan in France as Clermont have finally lost a home game after going 77 unbeaten thanks to …	-2.51
465404012410703872	519782498121707521	RT @Lambrettaman6: Eurovision is just about as ridiculous as the NAZIS in the EU!!! And WTF was Austria all about???	-3.35
465148380617117697	519782907926155264	Back of the proverbial net!! @PaulBelfastMod @PaulCra51708869 @adrian121072 cheers cadel	1.18
465504323724537856	519782966688358401	Don't you love when the landscapers are in the yard and no one told you so you're walking around in a towel with the windows open bc same	-3
476483704135487488	519783084481183744	RT @PrettyTamar: @kgbixler if only you knew how accurate these tweets are haha literally my life.	0.6
472046193217110017	519783143226630144	I hate the rules and tradition of the south. Life isnt,"black and white" so to speak. Closed mindedness will inevitably lead us to oblivion.	1.74
476481616265891840	519783407283236864	And again I got no follow from you \nwhat a good day (literally CRIYING now my eyes out) #followmenash @Nashgrier	-3.27
464434894182301696	519783843344424960	It's terrifying knowing I'll be getting uni offers based on these exam results and I literally know nothing	-2.06
465345822818050050	519784927991037953	RT @mattchew_brown: Don't you love it when you show up for baseball practice and nobody is there. I know I do. Guess practice was canceled.…	-2.6
472037198372413440	519784986866507776	.@KVAnderson @questlove Ironic given the phrase/imagery: "range and roam and shine a light into any corner of the culture." #metaphor	1.51
199269611869442048	519785500102905856	Oh, you’re 14 and quit smoking? How inspiring.	-1.44
476463998561681409	519785724519133184	My coach literally hates us for taking photos on her phone. Literally they're pretty much all of us 	-1.93
464620641598324738	519786004514111488	The #BDS lemmings should be asking why do Arabs deny virtually every fact of Jewish life in #Israel before and after Biblical times.	-1.92
476450452675260416	519786289517039616	I'm literally sitting here, on my phone like the rest of the people in this waiting room. Our generation.	-1.5
464661411617337344	519786518240821248	I'm literally on the phone to the nak and mums like shouting in my ear. nah I don't have a phone to the side of my face, I'm not busy.	-2.75
472232196300759041	519787061201866752	@Nate_Irish well i'm really happy that you won your bet. #sarcastictweet	-1.46
465535235632140288	519787117132918784	Don't you love listening to the same 40 second song 240 times? #ihatecompulsory	-2.58
465035232341532672	519787172984266752	@lynladon I guess lawmakers found that proverbial hole in #Obamacare that allows them to exempt self?	-2.12
476466644504834048	519788707667537920	World Cup is literally here\n4 years of wait is over @england good luck just saying haha	1.74
473394726746722304	519790228916412417	RT @stoicedwards: Chris brown sang don't judge BUT he's being judge	-1.36
476414959715233792	519790340656861184	I literally tell my mom everything and its pretty great	3.4
476398589640716288	519790878526013440	@Grreyley -- with: it's how the makers are handling it, I think. I'd say more,but I know a few guys who are literally waiting to marathon it	0.43
472037966068862976	519790935199465472	@Pornhub @siandeleere Except guilt can switch back on instantly at some points.. its a double edged sword.. so to speak haha	0.99
465396156760338432	519790991122112513	Once again we see #Melton Labour has about as much substance as one of Ed's empty gimmicks. Never an alternative, no ideas → just sit & moan	-2.92
476494652397596672	519791019077160961	@Sp0_0Ky_Gz lol it's literally a show about women in prison & their drama. Pretty interesting actually.	1.87
476465263228223488	519803514638577664	Hahahaha just watched this kid literally hop skip and jump over a spider at the pool. Hahaha most hilarious thing I've seen today.	3.41
476455537392246784	519804522441736192	@FallOutBoyyy_ \nI literally got death threats and everything I found it hilarious! 	-0.69
476430119913799681	519804634920411136	I'm literally going to lay in my bed all day and catch up on all the pretty little liars I missed out on	0.92
464283119722721280	519804719053950976	@ActlHumanBeings 2/2 ....the Tea Party would cease to exist as a political force virtually overnight.	-1.74
464302558647824384	519804971173543937	Like literally every nightmare i have is me running away from somebody who's tryna kill me in the worst way..that must mean something right?	-2.7
472035665686040577	519804998713376768	Breakin legs so to speak. @raevans22 danjon97 @ccraddock15 instagram.com/p/ole1Rou5VM/	-0.28
465457274069057536	519805054577307649	don't you love when you believe someone and they turn out to be a fucking fake hypocritical liar	-4.03
472032924477706240	519805082578485248	RT @Hans_Tweets: Popping my @DesignByIKEA cherry so to speak tonight with @becc09, Kate & @megjarema. 	-0.45
465379100551417856	519805753553846273	“For months we’ve been about as welcome in this town as a cold sore.”	-3.08
465403301853294594	519805921556692993	RT @OriginalPucho: @EmilyC_Daheim I'm tired so I make about as much sense as an elephant climbing a tree	-2
464307495976968192	519806033657880576	America is endless war, massive debt Virtually, all nations have succumbed to this tyranny, with two notable exceptions, Russia &amp;China	-2.68
476455281862647809	519806201732034560	@BettyWho is literally everything good in life and there is rarely a moment when her music is not playing in my house.	3.33
465380017145663488	519806257637888000	Don't you love it when you try to hang with people but you pass out early as fuck like an old lady :/ ugh so frustrating	-3.13
476493023761551360	519806425909194752	I literally haven't laughed so hard in my life. That keek of kourt kardash & her numb lip is hilarious omg. 	3.3
464033714864160768	519806509963046912	I researched common Dutch phrases for my stay in Belgium and it literally looks like someone banged on the keyboard. pic.twitter.com/RChy8Yxvc1	-1.55
472061811253338112	519807014072221697	RT @NoManIsPerfekt: "People" love fake people	-0.25
476466901540147202	519807852484239360	@taejaro - bc of a boy that thinks he's good at everything (he literally only ever gets As)	0.31
465395528792961026	519808858722959360	RT @shuhuann: i'm about as active as a paralyzed person right now 	-2.85
465370216281952256	519809195219382272	My phone screen is just about as shattered as all my hopes and dreams.	-2.41
476397777929244673	519809335179116544	@sunflowers83 for pretty little liars? Literally I'm barely on episode one watching it on Netflix an it's pretty good.	2.16
217922066333179904	519809615891300352	Oh, life is not fair? I appreciate you texting me this, from your iPhone, while on vacation in Hawaii. You're so right.	-2.71
465362292113412096	519810121950822400	RT @IceHuck: I'm about as confident as a wet turd.	-2.43
464660783654514688	519810261805707264	Me trying to flirt with a boy is like trying to remember a long lost art, because it literally hardly ever happens. like ever...	-1.91
464606878967013378	519810457461600256	@IUQuarry I think the fact we're not exactly football powerhouse might have scared Carolina so they go for a WR from the nat'l champs.	-0.47
464282618901827584	519810514172805120	@aliholland73 Hee Hee! Cardiff is virtually deserted, not that I would know as I'm still tucked up in bed. #lovely	0.31
476426939318935552	519810570204512256	I mean I can't be too good when I very seriously and literally use the bitch clap.	-2.29
476480129125085184	519810654182846464	@pyt10071989 ash it's literally non stop jokes it's that's good I need to watch it again like now haha	1.75
476472529507606528	519810850056843264	Mortal Kombat X looks pretty sick! Literally and non-literally. #E32014	2.62
472061807964979200	519811073147666432	@RedGoldFaithful it's my first time, so to speak..I m going for the costumes!	-1.66
465397944758194176	519838347464687616	RT @quixem: Parker is thoroughly outplaying Lillard in the series. He's been baptized, so to speak. Interesting to see how he fares next ye…	1.53
472037276487135232	519849088528187392	@Xandara I'm glad to hear that at least you're unpacked, so to speak. Keep on truckin', mama! <3	1.93
465039392734584832	519849565349236736	The proverbial elephant in the room is way too suffocating.	-2.74
476415252121542656	519849732748115970	Could LITERALLY cry waiting to get my eyebrows threaded	-2.16
472142638721024000	519850292276625408	It's a shame he did the four ladies (so to speak), I think #joeybarton has been good otherwise #BBCQT	-0.94
